RECORD       1       6     154
   29    47
   30    47
   31    47
   32    47
   33    47
   34    47
   35    47
   36    47
   37    47
   38    46
   39    46
   40    46
   41    46
   42    46
   43    46
   44    46
   45    46
   46    46
   47    46
   48    46
   49    46
   50    46
   51    46
   52    46
   53    45
   54    45
   55    45
   56    45
   57    45
   58    45
   59    45
   60    45
   61    45
   62    45
   63    45
   64    45
   65    45
   66    45
   67    45
   68    45
   69    45
   70    45
   71    45
   72    45
   73    45
   74    45
   75    45
   76    45
   77    45
   78    45
   79    45
   80    45
   81    45
   82    45
   83    45
   84    45
   85    44
   86    44
   87    44
   88    44
   89    44
   90    44
   91    44
   92    44
   93    44
   94    44
   95    44
   96    44
   97    44
   98    44
   99    44
  100    44
END
RECORD     179     192     371
    1    61
    2    58
    3    58
    4    57
    5    56
    6    54
    7    53
    8    53
    9    53
   10    53
   11    53
   12    53
   13    53
   14    53
   15    53
   16    52
   17    52
   18    52
   19    52
   20    52
   21    52
   22    52
   23    52
   24    51
   25    51
   26    51
   27    51
   28    51
   29    51
   30    51
   31    51
   32    51
   33    51
   34    51
   35    51
   36    51
   37    50
   38    50
   39    50
   40    50
   41    50
   42    50
   43    50
   44    50
   45    50
   46    50
   47    50
   48    50
   49    50
   50    50
   51    50
   52    50
   53    50
   54    50
   55    49
   56    49
   57    49
   58    49
   59    49
   60    49
   61    49
   62    49
   63    49
   64    48
   65    48
   66    48
   67    48
   68    48
   69    48
   70    48
   71    48
   72    48
   73    48
   74    48
   75    48
   76    48
   77    48
   78    48
   79    48
   80    48
   81    48
   82    48
   83    48
   84    48
   85    48
   86    48
   87    48
   88    48
   89    48
   90    48
   91    48
   92    48
   93    48
   94    48
   95    47
   96    47
   97    47
   98    47
   99    47
  100    47
END
RECORD     180     192     376
    1    61
    2    58
    3    58
    4    57
    5    56
    6    54
    7    53
    8    53
    9    53
   10    53
   11    53
   12    53
   13    53
   14    53
   15    53
   16    52
   17    52
   18    52
   19    52
   20    52
   21    52
   22    52
   23    52
   24    51
   25    51
   26    51
   27    51
   28    51
   29    51
   30    51
   31    51
   32    51
   33    51
   34    51
   35    51
   36    51
   37    50
   38    50
   39    50
   40    50
   41    50
   42    50
   43    50
   44    50
   45    50
   46    50
   47    50
   48    50
   49    50
   50    50
   51    50
   52    50
   53    50
   54    50
   55    49
   56    49
   57    49
   58    49
   59    49
   60    49
   61    49
   62    49
   63    49
   64    48
   65    48
   66    48
   67    48
   68    48
   69    48
   70    48
   71    48
   72    48
   73    48
   74    48
   75    48
   76    48
   77    48
   78    48
   79    48
   80    48
   81    48
   82    48
   83    48
   84    48
   85    48
   86    48
   87    48
   88    48
   89    48
   90    48
   91    48
   92    48
   93    48
   94    48
   95    47
   96    47
   97    47
   98    47
   99    47
  100    47
END
RECORD     181     192     379
    1    58
    2    57
    3    57
    4    56
    5    55
    6    55
    7    55
    8    53
    9    53
   10    53
   11    53
   12    52
   13    52
   14    52
   15    52
   16    52
   17    51
   18    51
   19    51
   20    51
   21    50
   22    50
   23    50
   24    50
   25    50
   26    50
   27    50
   28    50
   29    50
   30    50
   31    50
   32    50
   33    50
   34    50
   35    49
   36    49
   37    49
   38    49
   39    49
   40    49
   41    49
   42    49
   43    49
   44    49
   45    49
   46    49
   47    49
   48    48
   49    48
   50    48
   51    48
   52    48
   53    48
   54    48
   55    48
   56    48
   57    48
   58    48
   59    48
   60    48
   61    48
   62    48
   63    48
   64    48
   65    48
   66    48
   67    48
   68    48
   69    48
   70    48
   71    48
   72    48
   73    48
   74    48
   75    47
   76    47
   77    47
   78    47
   79    47
   80    47
   81    47
   82    47
   83    47
   84    47
   85    47
   86    47
   87    47
   88    47
   89    47
   90    47
   91    47
   92    47
   93    47
   94    47
   95    47
   96    47
   97    47
   98    47
   99    47
  100    47
END
RECORD     182     201     278
    1    60
    2    58
    3    58
    4    58
    5    57
    6    56
    7    56
    8    55
    9    55
   10    55
   11    55
   12    54
   13    54
   14    54
   15    54
   16    53
   17    53
   18    52
   19    52
   20    52
   21    52
   22    52
   23    52
   24    51
   25    51
   26    51
   27    51
   28    51
   29    51
   30    51
   31    51
   32    51
   33    50
   34    50
   35    50
   36    50
   37    50
   38    50
   39    50
   40    50
   41    50
   42    50
   43    50
   44    50
   45    49
   46    49
   47    49
   48    49
   49    49
   50    49
   51    49
   52    48
   53    48
   54    48
   55    48
   56    48
   57    48
   58    48
   59    48
   60    48
   61    48
   62    48
   63    48
   64    48
   65    48
   66    48
   67    48
   68    48
   69    47
   70    47
   71    47
   72    47
   73    47
   74    47
   75    47
   76    47
   77    47
   78    47
   79    47
   80    47
   81    47
   82    47
   83    47
   84    47
   85    47
   86    47
   87    47
   88    47
   89    46
   90    46
   91    46
   92    46
   93    46
   94    46
   95    46
   96    46
   97    46
   98    46
   99    46
  100    46
END
RECORD     183     207     207
    1    72
    2    72
    3    72
    4    68
    5    68
    6    67
    7    67
    8    65
    9    65
   10    64
   11    58
   12    58
   13    58
   14    58
   15    58
   16    58
   17    58
   18    58
   19    56
   20    56
   21    56
   22    54
   23    54
   24    54
   25    54
   26    52
   27    52
   28    52
   29    52
   30    52
   31    52
   32    52
   33    52
   34    52
   35    51
   36    51
   37    50
   38    50
   39    50
   40    50
   41    50
   42    50
   43    50
   44    50
   45    50
   46    49
   47    49
   48    49
   49    49
   50    49
   51    49
   52    49
   53    49
   54    48
   55    48
   56    48
   57    48
   58    48
   59    48
   60    48
   61    48
   62    48
   63    47
   64    47
   65    47
   66    47
   67    47
   68    47
   69    47
   70    47
   71    47
   72    47
   73    47
   74    47
   75    47
   76    47
   77    47
   78    47
   79    47
   80    47
   81    47
   82    47
   83    47
   84    47
   85    46
   86    46
   87    46
   88    46
   89    46
   90    46
   91    46
   92    46
   93    46
   94    46
   95    46
   96    46
   97    46
   98    46
   99    46
  100    46
END
RECORD     184     207     211
    1    67
    2    61
    3    61
    4    60
    5    59
    6    58
    7    56
    8    56
    9    54
   10    52
   11    52
   12    51
   13    51
   14    51
   15    50
   16    50
   17    49
   18    49
   19    49
   20    49
   21    49
   22    49
   23    49
   24    49
   25    48
   26    48
   27    48
   28    48
   29    48
   30    48
   31    48
   32    48
   33    47
   34    47
   35    47
   36    47
   37    47
   38    47
   39    47
   40    46
   41    46
   42    46
   43    46
   44    46
   45    46
   46    46
   47    46
   48    46
   49    46
   50    46
   51    46
   52    46
   53    45
   54    45
   55    45
   56    45
   57    45
   58    45
   59    45
   60    45
   61    45
   62    45
   63    45
   64    45
   65    45
   66    45
   67    45
   68    44
   69    44
   70    44
   71    44
   72    44
   73    44
   74    44
   75    44
   76    44
   77    44
   78    44
   79    44
   80    44
   81    44
   82    44
   83    44
   84    44
   85    44
   86    44
   87    44
   88    43
   89    43
   90    43
   91    43
   92    43
   93    43
   94    43
   95    43
   96    43
   97    43
   98    43
   99    43
  100    43
END
RECORD     185     207     284
    1    72
    2    72
    3    72
    4    70
    5    70
    6    69
    7    68
    8    68
    9    67
   10    66
   11    66
   12    62
   13    62
   14    62
   15    61
   16    60
   17    58
   18    58
   19    58
   20    58
   21    58
   22    58
   23    58
   24    58
   25    57
   26    57
   27    56
   28    55
   29    55
   30    55
   31    55
   32    55
   33    54
   34    54
   35    54
   36    53
   37    53
   38    53
   39    52
   40    52
   41    52
   42    52
   43    51
   44    51
   45    51
   46    51
   47    51
   48    50
   49    50
   50    50
   51    50
   52    50
   53    50
   54    50
   55    49
   56    49
   57    49
   58    49
   59    49
   60    49
   61    49
   62    49
   63    48
   64    48
   65    48
   66    48
   67    48
   68    48
   69    48
   70    48
   71    48
   72    47
   73    47
   74    47
   75    47
   76    47
   77    47
   78    47
   79    47
   80    47
   81    47
   82    47
   83    47
   84    47
   85    47
   86    47
   87    47
   88    47
   89    47
   90    47
   91    46
   92    46
   93    46
   94    46
   95    46
   96    46
   97    46
   98    46
   99    46
  100    46
END
RECORD     186     207     286
    1    70
    2    68
    3    67
    4    67
    5    67
    6    66
    7    65
    8    63
    9    62
   10    62
   11    62
   12    61
   13    61
   14    60
   15    58
   16    58
   17    58
   18    58
   19    58
   20    57
   21    57
   22    56
   23    55
   24    55
   25    55
   26    54
   27    54
   28    54
   29    53
   30    53
   31    53
   32    52
   33    52
   34    52
   35    52
   36    51
   37    51
   38    51
   39    51
   40    51
   41    51
   42    50
   43    50
   44    50
   45    50
   46    50
   47    50
   48    50
   49    50
   50    50
   51    50
   52    49
   53    49
   54    49
   55    49
   56    49
   57    49
   58    49
   59    49
   60    49
   61    49
   62    49
   63    48
   64    48
   65    48
   66    48
   67    48
   68    48
   69    48
   70    47
   71    47
   72    47
   73    47
   74    47
   75    47
   76    47
   77    47
   78    47
   79    47
   80    47
   81    47
   82    47
   83    47
   84    47
   85    47
   86    47
   87    47
   88    47
   89    47
   90    46
   91    46
   92    46
   93    46
   94    46
   95    46
   96    46
   97    46
   98    46
   99    46
  100    46
END
RECORD     187     207     294
    1    72
    2    72
    3    72
    4    68
    5    68
    6    67
    7    67
    8    65
    9    65
   10    64
   11    60
   12    58
   13    58
   14    58
   15    58
   16    58
   17    58
   18    58
   19    57
   20    56
   21    56
   22    56
   23    54
   24    54
   25    54
   26    54
   27    54
   28    53
   29    53
   30    53
   31    53
   32    53
   33    52
   34    52
   35    52
   36    52
   37    52
   38    52
   39    52
   40    52
   41    52
   42    52
   43    52
   44    52
   45    51
   46    51
   47    51
   48    51
   49    51
   50    51
   51    51
   52    50
   53    50
   54    50
   55    50
   56    50
   57    49
   58    49
   59    49
   60    49
   61    49
   62    49
   63    49
   64    49
   65    49
   66    49
   67    49
   68    49
   69    49
   70    49
   71    48
   72    48
   73    48
   74    48
   75    48
   76    48
   77    48
   78    48
   79    48
   80    48
   81    48
   82    48
   83    48
   84    48
   85    48
   86    47
   87    47
   88    47
   89    47
   90    47
   91    47
   92    47
   93    47
   94    47
   95    47
   96    47
   97    47
   98    47
   99    47
  100    47
END
RECORD     188     207     305
    1    72
    2    72
    3    72
    4    70
    5    69
    6    68
    7    68
    8    67
    9    66
   10    66
   11    66
   12    64
   13    62
   14    62
   15    60
   16    60
   17    59
   18    58
   19    58
   20    58
   21    58
   22    58
   23    58
   24    58
   25    57
   26    57
   27    57
   28    57
   29    56
   30    55
   31    55
   32    54
   33    54
   34    54
   35    54
   36    54
   37    53
   38    52
   39    52
   40    52
   41    51
   42    51
   43    51
   44    51
   45    50
   46    50
   47    50
   48    50
   49    50
   50    50
   51    50
   52    49
   53    49
   54    49
   55    49
   56    49
   57    49
   58    49
   59    48
   60    48
   61    48
   62    48
   63    48
   64    48
   65    48
   66    48
   67    48
   68    48
   69    48
   70    48
   71    48
   72    47
   73    47
   74    47
   75    47
   76    47
   77    47
   78    47
   79    47
   80    47
   81    47
   82    47
   83    47
   84    47
   85    47
   86    47
   87    47
   88    47
   89    47
   90    47
   91    47
   92    47
   93    47
   94    47
   95    47
   96    47
   97    47
   98    46
   99    46
  100    46
END
RECORD     189     207     366
    1    72
    2    72
    3    72
    4    68
    5    68
    6    67
    7    67
    8    65
    9    65
   10    64
   11    60
   12    58
   13    58
   14    58
   15    58
   16    58
   17    58
   18    58
   19    57
   20    56
   21    56
   22    56
   23    55
   24    54
   25    54
   26    54
   27    54
   28    54
   29    53
   30    53
   31    53
   32    53
   33    52
   34    52
   35    52
   36    52
   37    52
   38    52
   39    52
   40    52
   41    52
   42    52
   43    52
   44    52
   45    52
   46    51
   47    51
   48    51
   49    51
   50    51
   51    51
   52    50
   53    50
   54    50
   55    50
   56    50
   57    49
   58    49
   59    49
   60    49
   61    49
   62    49
   63    49
   64    49
   65    49
   66    49
   67    49
   68    49
   69    49
   70    49
   71    49
   72    49
   73    48
   74    48
   75    48
   76    48
   77    48
   78    48
   79    48
   80    48
   81    48
   82    48
   83    48
   84    48
   85    48
   86    48
   87    48
   88    48
   89    48
   90    48
   91    47
   92    47
   93    47
   94    47
   95    47
   96    47
   97    47
   98    47
   99    47
  100    47
END
RECORD     190     207     371
    1    62
    2    59
    3    59
    4    58
    5    58
    6    58
    7    57
    8    57
    9    56
   10    56
   11    55
   12    54
   13    54
   14    54
   15    54
   16    54
   17    54
   18    53
   19    53
   20    53
   21    53
   22    53
   23    52
   24    52
   25    52
   26    52
   27    52
   28    52
   29    52
   30    52
   31    52
   32    52
   33    51
   34    51
   35    51
   36    51
   37    51
   38    51
   39    51
   40    51
   41    50
   42    50
   43    50
   44    50
   45    50
   46    50
   47    50
   48    50
   49    50
   50    50
   51    50
   52    50
   53    50
   54    50
   55    50
   56    50
   57    50
   58    49
   59    49
   60    49
   61    49
   62    49
   63    49
   64    49
   65    49
   66    49
   67    49
   68    49
   69    49
   70    49
   71    49
   72    49
   73    49
   74    49
   75    49
   76    49
   77    49
   78    49
   79    49
   80    49
   81    49
   82    49
   83    49
   84    48
   85    48
   86    48
   87    48
   88    48
   89    48
   90    48
   91    48
   92    48
   93    48
   94    48
   95    48
   96    48
   97    48
   98    48
   99    48
  100    48
END
RECORD     191     207     376
    1    62
    2    59
    3    59
    4    58
    5    58
    6    58
    7    57
    8    57
    9    56
   10    56
   11    55
   12    54
   13    54
   14    54
   15    54
   16    54
   17    54
   18    53
   19    53
   20    53
   21    53
   22    53
   23    52
   24    52
   25    52
   26    52
   27    52
   28    52
   29    52
   30    52
   31    52
   32    52
   33    51
   34    51
   35    51
   36    51
   37    51
   38    51
   39    51
   40    51
   41    50
   42    50
   43    50
   44    50
   45    50
   46    50
   47    50
   48    50
   49    50
   50    50
   51    50
   52    50
   53    50
   54    50
   55    50
   56    50
   57    50
   58    50
   59    49
   60    49
   61    49
   62    49
   63    49
   64    49
   65    49
   66    49
   67    49
   68    49
   69    49
   70    49
   71    49
   72    49
   73    49
   74    49
   75    49
   76    49
   77    49
   78    49
   79    49
   80    49
   81    49
   82    49
   83    49
   84    49
   85    48
   86    48
   87    48
   88    48
   89    48
   90    48
   91    48
   92    48
   93    48
   94    48
   95    48
   96    48
   97    48
   98    48
   99    48
  100    48
END
RECORD     192     207     395
    1    68
    2    68
    3    65
    4    65
    5    64
    6    63
    7    62
    8    61
    9    58
   10    58
   11    58
   12    57
   13    55
   14    55
   15    54
   16    54
   17    54
   18    54
   19    54
   20    54
   21    54
   22    53
   23    53
   24    53
   25    53
   26    53
   27    52
   28    52
   29    52
   30    51
   31    51
   32    51
   33    51
   34    50
   35    50
   36    50
   37    50
   38    50
   39    50
   40    50
   41    50
   42    50
   43    50
   44    50
   45    50
   46    50
   47    50
   48    50
   49    49
   50    49
   51    49
   52    49
   53    49
   54    49
   55    49
   56    49
   57    49
   58    49
   59    49
   60    49
   61    49
   62    49
   63    49
   64    49
   65    49
   66    48
   67    48
   68    48
   69    48
   70    48
   71    48
   72    48
   73    48
   74    48
   75    48
   76    48
   77    48
   78    47
   79    47
   80    47
   81    47
   82    47
   83    47
   84    47
   85    47
   86    47
   87    47
   88    47
   89    47
   90    47
   91    47
   92    47
   93    47
   94    47
   95    47
   96    46
   97    46
   98    46
   99    46
  100    46
END
RECORD     193     207     419
    1    66
    2    66
    3    65
    4    62
    5    61
    6    61
    7    60
    8    60
    9    59
   10    59
   11    59
   12    59
   13    58
   14    58
   15    57
   16    57
   17    57
   18    56
   19    56
   20    56
   21    55
   22    55
   23    55
   24    54
   25    54
   26    54
   27    54
   28    54
   29    54
   30    53
   31    53
   32    53
   33    53
   34    53
   35    52
   36    52
   37    52
   38    52
   39    51
   40    51
   41    51
   42    51
   43    51
   44    51
   45    51
   46    50
   47    50
   48    50
   49    50
   50    50
   51    50
   52    50
   53    49
   54    49
   55    49
   56    49
   57    49
   58    49
   59    49
   60    49
   61    49
   62    49
   63    49
   64    48
   65    48
   66    48
   67    48
   68    48
   69    48
   70    48
   71    48
   72    48
   73    48
   74    48
   75    48
   76    48
   77    48
   78    48
   79    48
   80    48
   81    48
   82    48
   83    48
   84    48
   85    48
   86    48
   87    48
   88    48
   89    48
   90    47
   91    47
   92    47
   93    47
   94    47
   95    47
   96    47
   97    47
   98    47
   99    47
  100    47
END
RECORD     194     207     481
    1    59
    2    57
    3    57
    4    56
    5    55
    6    55
    7    55
    8    54
    9    53
   10    53
   11    53
   12    53
   13    53
   14    52
   15    52
   16    52
   17    52
   18    52
   19    52
   20    51
   21    51
   22    51
   23    51
   24    50
   25    50
   26    50
   27    50
   28    50
   29    50
   30    50
   31    50
   32    50
   33    50
   34    50
   35    50
   36    50
   37    50
   38    50
   39    50
   40    50
   41    50
   42    49
   43    49
   44    49
   45    49
   46    49
   47    49
   48    49
   49    49
   50    49
   51    49
   52    49
   53    49
   54    49
   55    49
   56    49
   57    49
   58    48
   59    48
   60    48
   61    48
   62    48
   63    48
   64    48
   65    48
   66    48
   67    48
   68    48
   69    48
   70    48
   71    48
   72    48
   73    48
   74    48
   75    47
   76    47
   77    47
   78    47
   79    47
   80    47
   81    47
   82    47
   83    47
   84    47
   85    47
   86    47
   87    47
   88    47
   89    47
   90    47
   91    47
   92    47
   93    47
   94    47
   95    47
   96    47
   97    47
   98    47
   99    47
  100    47
END
RECORD     195     207     512
    1    64
    2    64
    3    64
    4    64
    5    62
    6    61
    7    61
    8    60
    9    60
   10    60
   11    60
   12    60
   13    58
   14    57
   15    57
   16    56
   17    56
   18    56
   19    55
   20    55
   21    55
   22    55
   23    54
   24    54
   25    53
   26    53
   27    53
   28    53
   29    52
   30    52
   31    52
   32    52
   33    52
   34    52
   35    52
   36    52
   37    52
   38    52
   39    52
   40    52
   41    52
   42    52
   43    52
   44    52
   45    52
   46    51
   47    51
   48    51
   49    51
   50    51
   51    51
   52    51
   53    51
   54    51
   55    51
   56    51
   57    51
   58    51
   59    50
   60    50
   61    50
   62    50
   63    50
   64    50
   65    50
   66    50
   67    50
   68    50
   69    50
   70    50
   71    50
   72    50
   73    50
   74    50
   75    50
   76    50
   77    50
   78    50
   79    50
   80    50
   81    49
   82    49
   83    49
   84    49
   85    49
   86    49
   87    49
   88    49
   89    49
   90    49
   91    49
   92    49
   93    49
   94    49
   95    49
   96    49
   97    49
   98    49
   99    49
  100    49
END
RECORD     196     207     559
    1    64
    2    64
    3    64
    4    64
    5    62
    6    61
    7    61
    8    60
    9    60
   10    60
   11    60
   12    60
   13    59
   14    58
   15    57
   16    57
   17    57
   18    57
   19    56
   20    56
   21    56
   22    56
   23    55
   24    55
   25    55
   26    55
   27    55
   28    55
   29    55
   30    54
   31    54
   32    54
   33    53
   34    53
   35    53
   36    53
   37    53
   38    53
   39    53
   40    53
   41    53
   42    52
   43    52
   44    52
   45    52
   46    52
   47    52
   48    52
   49    52
   50    52
   51    52
   52    52
   53    52
   54    52
   55    52
   56    52
   57    52
   58    52
   59    52
   60    52
   61    52
   62    52
   63    52
   64    52
   65    51
   66    51
   67    51
   68    51
   69    51
   70    51
   71    51
   72    51
   73    51
   74    51
   75    51
   76    51
   77    51
   78    51
   79    51
   80    51
   81    51
   82    50
   83    50
   84    50
   85    50
   86    50
   87    50
   88    50
   89    50
   90    50
   91    50
   92    50
   93    50
   94    50
   95    50
   96    50
   97    50
   98    50
   99    50
  100    50
END
RECORD     197     211     211
    1    70
    2    69
    3    69
    4    68
    5    66
    6    64
    7    64
    8    57
    9    57
   10    56
   11    56
   12    54
   13    54
   14    52
   15    52
   16    51
   17    51
   18    50
   19    50
   20    50
   21    50
   22    50
   23    49
   24    49
   25    49
   26    49
   27    48
   28    48
   29    48
   30    48
   31    48
   32    48
   33    46
   34    46
   35    46
   36    46
   37    45
   38    45
   39    45
   40    45
   41    45
   42    45
   43    45
   44    45
   45    45
   46    45
   47    45
   48    45
   49    45
   50    45
   51    45
   52    45
   53    45
   54    45
   55    45
   56    45
   57    44
   58    44
   59    44
   60    44
   61    44
   62    44
   63    44
   64    44
   65    44
   66    44
   67    44
   68    44
   69    44
   70    44
   71    44
   72    44
   73    44
   74    44
   75    44
   76    44
   77    44
   78    44
   79    43
   80    43
   81    43
   82    43
   83    43
   84    43
   85    43
   86    43
   87    43
   88    43
   89    43
   90    43
   91    43
   92    43
   93    43
   94    43
   95    43
   96    43
   97    43
   98    43
   99    43
  100    43
END
RECORD     198     211     284
    1    69
    2    68
    3    66
    4    63
    5    62
    6    62
    7    58
    8    57
    9    57
   10    56
   11    54
   12    54
   13    54
   14    53
   15    53
   16    53
   17    52
   18    52
   19    52
   20    51
   21    51
   22    51
   23    51
   24    51
   25    51
   26    50
   27    50
   28    50
   29    50
   30    50
   31    50
   32    50
   33    50
   34    49
   35    49
   36    49
   37    49
   38    49
   39    49
   40    49
   41    49
   42    49
   43    49
   44    49
   45    48
   46    48
   47    48
   48    48
   49    48
   50    48
   51    48
   52    47
   53    47
   54    47
   55    47
   56    47
   57    47
   58    47
   59    46
   60    46
   61    46
   62    46
   63    46
   64    46
   65    46
   66    46
   67    46
   68    46
   69    46
   70    46
   71    46
   72    46
   73    46
   74    46
   75    46
   76    46
   77    46
   78    46
   79    46
   80    45
   81    45
   82    45
   83    45
   84    45
   85    45
   86    45
   87    45
   88    45
   89    45
   90    45
   91    45
   92    45
   93    45
   94    45
   95    45
   96    45
   97    45
   98    45
   99    45
  100    45
END
RECORD     199     211     294
    1    68
    2    67
    3    66
    4    62
    5    61
    6    57
    7    56
    8    56
    9    55
   10    54
   11    54
   12    54
   13    54
   14    53
   15    53
   16    53
   17    52
   18    52
   19    52
   20    51
   21    51
   22    50
   23    50
   24    49
   25    49
   26    49
   27    49
   28    49
   29    49
   30    49
   31    49
   32    49
   33    49
   34    49
   35    48
   36    48
   37    48
   38    48
   39    48
   40    48
   41    48
   42    48
   43    48
   44    47
   45    47
   46    47
   47    47
   48    47
   49    47
   50    47
   51    47
   52    47
   53    47
   54    47
   55    47
   56    47
   57    47
   58    47
   59    47
   60    46
   61    46
   62    46
   63    46
   64    46
   65    46
   66    46
   67    46
   68    46
   69    46
   70    46
   71    46
   72    46
   73    46
   74    46
   75    46
   76    46
   77    46
   78    46
   79    46
   80    45
   81    45
   82    45
   83    45
   84    45
   85    45
   86    45
   87    45
   88    45
   89    45
   90    45
   91    45
   92    45
   93    45
   94    45
   95    45
   96    45
   97    45
   98    45
   99    45
  100    45
END
RECORD     200     211     302
    1    54
    2    54
    3    53
    4    53
    5    52
    6    52
    7    52
    8    52
    9    52
   10    52
   11    51
   12    51
   13    51
   14    51
   15    51
   16    50
   17    50
   18    50
   19    50
   20    50
   21    50
   22    49
   23    49
   24    49
   25    49
   26    49
   27    49
   28    48
   29    48
   30    48
   31    48
   32    48
   33    48
   34    48
   35    48
   36    48
   37    47
   38    47
   39    47
   40    47
   41    47
   42    47
   43    47
   44    47
   45    47
   46    47
   47    47
   48    47
   49    47
   50    47
   51    46
   52    46
   53    46
   54    46
   55    46
   56    46
   57    46
   58    46
   59    46
   60    46
   61    46
   62    46
   63    45
   64    45
   65    45
   66    45
   67    45
   68    45
   69    45
   70    45
   71    45
   72    45
   73    45
   74    45
   75    45
   76    45
   77    45
   78    45
   79    45
   80    45
   81    45
   82    44
   83    44
   84    44
   85    44
   86    44
   87    44
   88    44
   89    44
   90    44
   91    44
   92    44
   93    44
   94    44
   95    44
   96    44
   97    44
   98    44
   99    44
  100    44
END
RECORD     201     211     376
    1    63
    2    62
    3    62
    4    61
    5    60
    6    60
    7    60
    8    59
    9    59
   10    59
   11    59
   12    59
   13    59
   14    58
   15    58
   16    58
   17    57
   18    57
   19    56
   20    56
   21    56
   22    56
   23    56
   24    55
   25    55
   26    55
   27    54
   28    54
   29    54
   30    54
   31    54
   32    54
   33    54
   34    54
   35    54
   36    54
   37    54
   38    54
   39    54
   40    54
   41    54
   42    54
   43    54
   44    54
   45    53
   46    53
   47    53
   48    53
   49    53
   50    53
   51    53
   52    53
   53    53
   54    53
   55    53
   56    53
   57    53
   58    53
   59    53
   60    52
   61    52
   62    52
   63    52
   64    52
   65    52
   66    52
   67    52
   68    52
   69    52
   70    52
   71    52
   72    52
   73    52
   74    52
   75    52
   76    52
   77    52
   78    52
   79    52
   80    52
   81    52
   82    52
   83    52
   84    52
   85    51
   86    51
   87    51
   88    51
   89    51
   90    51
   91    51
   92    51
   93    51
   94    51
   95    51
   96    51
   97    51
   98    51
   99    51
  100    51
END
RECORD     202     211     390
    1    57
    2    53
    3    53
    4    53
    5    52
    6    51
    7    51
    8    51
    9    50
   10    50
   11    50
   12    49
   13    48
   14    48
   15    48
   16    48
   17    48
   18    48
   19    48
   20    47
   21    47
   22    47
   23    47
   24    47
   25    47
   26    47
   27    46
   28    46
   29    46
   30    46
   31    46
   32    46
   33    46
   34    46
   35    45
   36    45
   37    45
   38    45
   39    45
   40    45
   41    45
   42    45
   43    45
   44    45
   45    45
   46    45
   47    45
   48    45
   49    45
   50    44
   51    44
   52    44
   53    44
   54    44
   55    44
   56    44
   57    44
   58    44
   59    44
   60    44
   61    44
   62    43
   63    43
   64    43
   65    43
   66    43
   67    43
   68    43
   69    43
   70    43
   71    43
   72    43
   73    43
   74    43
   75    43
   76    43
   77    43
   78    43
   79    43
   80    43
   81    43
   82    43
   83    43
   84    43
   85    43
   86    43
   87    43
   88    43
   89    43
   90    43
   91    43
   92    43
   93    43
   94    43
   95    43
   96    43
   97    43
   98    43
   99    43
  100    43
END
RECORD     203     211     395
    1    66
    2    65
    3    63
    4    59
    5    59
    6    56
    7    55
    8    54
    9    53
   10    51
   11    51
   12    51
   13    51
   14    50
   15    50
   16    50
   17    50
   18    50
   19    50
   20    49
   21    49
   22    49
   23    49
   24    49
   25    49
   26    49
   27    48
   28    48
   29    48
   30    48
   31    47
   32    47
   33    47
   34    47
   35    47
   36    47
   37    47
   38    47
   39    47
   40    47
   41    47
   42    46
   43    46
   44    46
   45    46
   46    46
   47    46
   48    46
   49    46
   50    46
   51    46
   52    46
   53    46
   54    46
   55    46
   56    46
   57    46
   58    46
   59    45
   60    45
   61    45
   62    45
   63    45
   64    45
   65    45
   66    45
   67    45
   68    45
   69    45
   70    45
   71    45
   72    45
   73    45
   74    45
   75    45
   76    45
   77    45
   78    45
   79    45
   80    45
   81    44
   82    44
   83    44
   84    44
   85    44
   86    44
   87    44
   88    44
   89    44
   90    44
   91    44
   92    44
   93    44
   94    44
   95    44
   96    44
   97    44
   98    44
   99    44
  100    44
END
RECORD     204     211     419
    1    68
    2    66
    3    62
    4    59
    5    58
    6    57
    7    54
    8    54
    9    53
   10    53
   11    51
   12    51
   13    50
   14    50
   15    50
   16    50
   17    50
   18    50
   19    50
   20    50
   21    49
   22    49
   23    49
   24    49
   25    49
   26    49
   27    49
   28    49
   29    48
   30    48
   31    48
   32    48
   33    48
   34    48
   35    48
   36    48
   37    48
   38    48
   39    48
   40    48
   41    47
   42    47
   43    47
   44    47
   45    47
   46    47
   47    47
   48    47
   49    47
   50    47
   51    47
   52    47
   53    47
   54    47
   55    47
   56    47
   57    47
   58    47
   59    47
   60    47
   61    46
   62    46
   63    46
   64    46
   65    46
   66    46
   67    46
   68    46
   69    46
   70    46
   71    46
   72    46
   73    46
   74    46
   75    46
   76    46
   77    46
   78    46
   79    45
   80    45
   81    45
   82    45
   83    45
   84    45
   85    45
   86    45
   87    45
   88    45
   89    45
   90    45
   91    45
   92    45
   93    45
   94    45
   95    45
   96    45
   97    45
   98    45
   99    45
  100    45
END
RECORD     205     212     300
    1    58
    2    57
    3    57
    4    57
    5    55
    6    55
    7    55
    8    54
    9    54
   10    54
   11    54
   12    53
   13    53
   14    53
   15    53
   16    53
   17    53
   18    53
   19    53
   20    52
   21    52
   22    52
   23    52
   24    52
   25    51
   26    51
   27    51
   28    51
   29    51
   30    51
   31    51
   32    51
   33    51
   34    51
   35    51
   36    51
   37    51
   38    51
   39    51
   40    51
   41    51
   42    50
   43    50
   44    50
   45    50
   46    50
   47    50
   48    50
   49    50
   50    50
   51    50
   52    50
   53    50
   54    50
   55    50
